4.790236624,-6.741345839,3.262272702,-0.298675766,0.328403639,-2.467557488,0.874821638,0.207578575,-0.237643288,0.320540914,-0.795300025,-0.510263887,0.280238096,0.123940676
4.825840467,-6.707861992,3.229062668,-0.330044688,0.421887826,-2.468179629,0.759670892,0.151121635,-0.285671618,0.279282506,-0.855571582,-0.4683971,0.371270439,0.153014977
4.842720162,-6.546259301,3.108072424,-0.25423348,0.252296972,-2.364531055,0.590627885,0.107164987,-0.252041546,0.374785254,-0.697996514,-0.51320942,0.335723735,0.218637816
4.721870913,-6.741754571,3.176163821,-0.283689014,0.333966623,-2.562539023,0.597832897,0.122021948,-0.430511966,0.415818166,-0.637651221,-0.442262591,0.351499668,0.086524709
4.637342382,-6.770314437,3.22060974,-0.267148022,0.509218535,-2.469847504,0.673993839,0.204765414,-0.237256839,0.382941334,-0.704371864,-0.625782514,0.331523354,0.069967088
4.612730989,-6.772554634,3.199909628,-0.245972459,0.327165646,-2.409214604,0.743605973,0.314201856,-0.330488623,0.437305604,-0.750403402,-0.453417322,0.265521966,0.023453642
4.562846936,-6.806630049,3.272245741,-0.209312612,0.33251265,-2.3253263,0.650820504,0.18222317,-0.41819077,0.427623123,-0.729613145,-0.542991126,0.268777855,0.007488462
4.457710287,-7.085205815,3.625182522,-0.417527839,0.606468988,-2.465709078,0.663076807,0.199286294,-0.470309122,0.412968475,-0.663045762,-0.412368563,0.404417347,-0.009141236
4.408063385,-7.138761424,3.536205774,-0.370599902,0.447756846,-2.587051989,0.723957413,0.226433861,-0.522404724,0.335744799,-0.668059335,-0.462821624,0.408506928,0.046974547
4.516320276,-7.234696289,3.695587997,-0.461039,0.51658391,-2.561171485,0.584148164,0.288733339,-0.403936578,0.477366001,-0.620756183,-0.55316702,0.393295203,0.097523602
4.504766033,-6.773269654,3.29955249,-0.376927051,0.225842021,-2.366673885,0.596733253,0.251447374,-0.519670397,0.439698487,-0.673931362,-0.410609403,0.372083001,-0.002224427
4.566789113,-7.226608929,3.629347303,-0.423676329,0.505037395,-2.540202722,0.647725821,0.274355909,-0.493278892,0.292526944,-0.766283432,-0.390609396,0.412516766,-0.081766794
4.554874799,-7.251891605,3.616077909,-0.397257259,0.408057215,-2.658417136,0.762850064,0.236295007,-0.466065557,0.410687248,-0.733564799,-0.482714634,0.440006571,-0.02175556
4.5330256,-5.344436778,2.395611194,-1.453013308,1.064849356,-0.877154902,0.920431925,-0.5301291,-0.810576211,0.268290256,0.439375964,0.042514116,-0.244435603,0.140757058
4.431462976,-5.621688925,2.702268732,-1.646425664,1.124540504,-1.026134602,1.016011249,-0.548353175,-0.735452849,0.219994219,0.320345778,0.107709343,-0.216771468,0.213367445
4.384026717,-5.572877503,2.649181277,-1.820477036,1.276093287,-1.20282294,1.065061415,-0.665104687,-0.861327947,0.130820426,0.409049968,0.087806012,-0.086268117,0.164901989
4.411416525,-5.776300665,2.765760282,-1.687969019,1.061461878,-1.1308925,0.952782476,-0.588795439,-0.935290676,0.145053147,0.389922342,0.123944292,-0.064725373,0.029288543
4.478318225,-5.760502652,2.829858294,-1.526477522,1.116788235,-1.161510871,0.888388397,-0.610267275,-0.853152764,0.248542347,0.378863665,0.218418007,-0.09898712,0.10134492
4.481595294,-5.570701646,2.8506411,-1.436894028,0.919051949,-1.14051465,0.880960072,-0.415255917,-0.961332209,0.28618155,0.339367992,0.110956827,-0.197360955,0.037385141
4.469969694,-5.714479062,2.941759815,-1.61735385,1.011373576,-1.267181988,0.868414106,-0.55356449,-0.935286107,0.187683355,0.250434275,0.133849686,-0.096925052,0.090062214
4.458417422,-5.470762692,2.702106314,-1.542247061,1.06019253,-1.21981863,0.951404642,-0.572452531,-1.045938537,0.256556677,0.324713414,0.142725405,-0.120647444,0.061256966
4.431754877,-5.561536198,2.703957708,-1.566164941,1.114822809,-1.189188041,0.944644706,-0.622142232,-0.939938864,0.123869017,0.298276852,0.1052508,-0.022219968,0.108444572
4.427871111,-5.588353627,2.763403889,-1.56072761,1.041126924,-1.266869991,0.955551293,-0.537232624,-0.95584307,0.302739895,0.369430964,0.20964684,-0.030021563,0.051430173
4.391407052,-5.624135442,2.699866887,-1.463575467,0.95168366,-1.217213853,0.943789342,-0.536623728,-1.046532619,0.305355542,0.358875126,0.163773534,-0.081066472,-0.002375035
4.367985984,-5.579001577,2.831555621,-1.541933957,0.948783494,-1.346778436,0.938534662,-0.448618497,-1.016305846,0.283206985,0.418402074,0.229557241,-0.063753163,0.064152124
4.34164527,-5.801122907,2.739975142,-1.691579052,0.999882579,-1.216631603,0.905902375,-0.476060705,-1.014977467,0.143662,0.299100798,0.217153253,-0.086364682,0.05849432
4.276204125,-5.525026647,2.568790441,-1.592914473,1.06285753,-1.217109379,0.967831571,-0.508179587,-1.13890259,0.207291191,0.30871617,0.167811239,0.040528816,0.052780203
4.25680678,-5.819925786,2.674425079,-1.706207194,0.990326321,-1.3114802,1.0099859,-0.497868342,-0.996616928,0.217052131,0.481741619,0.244252438,-0.051286619,0.075287039
4.261601542,-5.747268702,2.736597091,-1.277937953,0.80216908,-1.299928144,0.949968055,-0.48679327,-1.011625802,0.307617428,0.428222742,0.119498774,-0.065858356,0.170612017
4.235890556,-5.809926041,2.671369329,-1.487520465,1.12339749,-1.432537437,0.887070714,-0.479019457,-0.901434821,0.234759313,0.374427328,0.189738737,-0.012313348,0.112721919
4.236985776,-5.847551058,2.716167933,-1.534223792,0.898814161,-1.249200102,0.993715095,-0.382274,-1.036632308,0.257088404,0.377299692,0.091007393,-0.057314054,0.037630853
4.275874991,-5.913156308,2.869397913,-1.700111139,1.034021321,-1.336782615,0.967194995,-0.503314935,-1.027533433,0.283614491,0.395627071,0.172957853,-0.122983568,0.097826114
4.285872044,-5.965187484,2.844736545,-1.645111302,1.095231779,-1.31020634,1.00819808,-0.507752142,-1.00102236,0.128660691,0.374099534,0.079087862,-0.036802393,0.092828439
4.245615278,-5.926859479,3.002022557,-1.602694561,0.980480496,-1.311959714,0.973319695,-0.562208567,-1.095761785,0.061828547,0.385752419,0.167080418,-0.0705461,0.021953295
4.281460963,-5.980498598,2.84954778,-1.715213266,1.083692308,-1.315078761,1.069209728,-0.512081868,-0.921890428,0.160199,0.40292472,0.132767459,-0.106808068,0.057802283
4.323678363,-5.806022936,2.72154228,-1.626366571,1.134035705,-1.322116279,0.929748971,-0.558975883,-0.964647856,0.205271444,0.464230571,0.172233803,-0.036854146,0.154373401
4.322168599,-5.715515687,2.477862685,-1.435177894,0.820450463,-1.032162308,0.842067979,-0.30840577,-0.992130102,0.247391663,0.380872063,0.080608874,-0.06292213,0.10585398
4.351909812,-5.790355685,2.716982115,-1.636963586,0.912527757,-1.257471454,0.840566527,-0.490397101,-1.027388175,0.174521715,0.426118659,0.179304918,-0.121247333,0.11916283
4.320008326,-5.853183891,2.546295908,-1.562683159,0.984984473,-1.139556136,0.784346853,-0.455140953,-0.965114324,0.243365129,0.409374548,0.156850164,-0.090209122,0.150807692
4.319387585,-5.980083537,2.66290699,-1.64611604,1.040098583,-1.240502788,1.011765679,-0.558268613,-0.843863661,0.201753712,0.415228308,0.094687035,-0.189548926,0.113123564
4.417511097,-5.929234577,2.6601762,-1.708100046,0.971379545,-1.114702921,0.956619849,-0.398943886,-0.963396938,0.285322028,0.496133394,0.36771649,-0.130562272,0.192074783
4.451252917,-5.740417955,2.48973979,-1.834204669,1.101200838,-1.108399264,0.880596286,-0.596272414,-0.92304689,0.086601373,0.414331242,0.294788086,-0.107967523,0.08299465
4.430994685,-5.9818338,2.700215368,-1.793289101,1.014833013,-1.216911477,0.89737898,-0.640762111,-1.018243785,0.240489363,0.413060064,0.12348141,-0.197604316,0.179913127
4.442418786,-5.870627953,2.653909028,-1.67025981,1.031618641,-1.159963464,0.82746529,-0.555793281,-0.993371746,0.190668919,0.480436952,0.24823078,-0.143109074,0.04887424
4.4576694,-5.752892264,2.68959691,-1.543009874,1.010224833,-1.121249944,0.946633581,-0.468872725,-1.045352604,0.104801238,0.354894097,0.314109942,-0.102741366,0.124951559
4.480036419,-5.881558815,2.738882394,-1.729397797,0.966921498,-1.206658084,0.874762627,-0.537149767,-0.88724129,0.198434151,0.441153965,0.287846395,-0.012960332,-0.015734919
4.520780041,-5.788104566,2.81275696,-1.587580758,0.932711125,-1.191340049,0.905595099,-0.627575088,-0.986311514,0.215624006,0.379762792,0.302223506,-0.114282767,-0.035764588
4.468062469,-5.540876748,2.508036184,-1.633198967,0.950635878,-1.21963188,0.860691824,-0.653368952,-1.03761725,0.201205283,0.365066046,0.305424457,-0.066151505,0.033027532
4.47400656,-5.622645291,2.360681032,-1.571461526,0.850864067,-1.257671923,0.854801763,-0.563579327,-1.091689911,0.109910435,0.297620233,0.24785453,-0.061425264,-0.047763518
4.48686898,-5.554203727,2.502476151,-1.599250602,0.94829699,-1.13483342,0.998279855,-0.407056785,-1.05040272,0.092679558,0.354185422,0.18041266,-0.069694652,0.050771151
4.428545838,-5.778311877,2.515257945,-1.732430179,0.956745901,-1.200797767,0.957117317,-0.460606938,-0.890360474,0.069168734,0.349702252,0.163452112,-0.135885427,-0.028107307
4.356534329,-5.933136488,2.732582297,-1.643051499,0.999126688,-1.178778223,0.985391697,-0.533152147,-0.989351615,0.097189808,0.310425443,0.149007754,-0.099097782,-0.020099773
4.296098364,-6.120357006,2.789323859,-1.603770216,1.085289554,-1.167108914,0.939737297,-0.622022394,-1.051455683,0.027162834,0.350695412,0.178222359,-0.1512548,0.007996805
4.30443654,-5.865873667,2.625579336,-1.627868437,0.987963935,-1.10242505,0.875340452,-0.486475973,-1.004162297,0.130239587,0.427137352,0.225540795,-0.071722124,0.049093508
4.298382227,-6.013855005,2.636709072,-1.62173356,1.053047199,-1.044747299,0.903231453,-0.520957826,-0.992996479,0.05239665,0.399456336,0.124962523,-0.072502382,0.066568099
4.32580587,-6.220199439,2.662934803,-1.554070218,1.093597035,-1.137826668,0.955112737,-0.558879347,-1.039049483,0.056820222,0.395217446,0.15694267,-0.088623969,0.087979933
4.372684015,-6.12726727,2.659867723,-1.51430731,1.08319874,-1.145624,1.00667842,-0.603016091,-0.982553994,0.066181537,0.408834556,0.178846829,-0.126999102,0.101269605
4.350526235,-5.926132778,2.425908201,-1.417684686,1.115842236,-1.128265212,1.015201563,-0.579243813,-0.923934757,0.047624312,0.302504339,0.155667789,-0.074786695,0.125693426
4.222122833,-6.184020593,2.59640059,-1.560034753,1.079239573,-1.079649789,0.861272935,-0.486351857,-0.960562133,0.115601997,0.343519654,0.127822931,-0.024360152,0.084249612
4.070371855,-6.084075359,2.834482668,-1.665847978,1.038748133,-1.22241936,0.903935724,-0.495620146,-0.808488172,0.189809506,0.390304222,0.11265031,0.000332438,0.147847412
4.104515212,-6.322514434,2.692017361,-1.615051854,1.153181447,-1.102843395,0.902959567,-0.510104091,-0.849791563,0.058514376,0.411779451,0.146761751,-0.00301312,0.175784419
4.562402674,-5.45059647,2.804799046,-1.883160701,1.144081692,-1.056846259,0.677023186,-0.521161547,-0.861901272,0.037502849,0.442436456,0.124378895,-0.195403871,0.222030986
4.53775686,-5.458749557,2.849898602,-1.780953408,1.173142308,-1.102611304,1.009944797,-0.527900716,-0.703551084,0.061788933,0.491214935,0.183112755,-0.280736571,0.160986153
4.433745491,-5.840345717,2.678377847,-1.809715595,1.143436328,-1.059097828,0.782168914,-0.381307137,-0.834885407,0.124357531,0.442850519,0.126922034,-0.140946018,0.051306104
4.424859458,-5.717702945,2.878067984,-1.777579162,1.203836713,-1.220502576,0.823798346,-0.524400023,-0.898523679,0.076905352,0.451603738,0.106304813,-0.197056164,0.054644342
4.4975969,-5.717128266,2.826099852,-1.895171911,1.14715306,-1.194818671,0.847353294,-0.373683476,-0.814959377,0.123027913,0.492216053,0.070518329,-0.185258891,-0.050295503
4.459062837,-5.869617755,2.872477182,-1.835892381,1.235026292,-1.171120519,0.785027443,-0.357526046,-0.849993945,0.159833172,0.45551823,0.035394754,-0.049956555,0.008561752
4.375081737,-5.674571714,2.756344905,-1.805387069,1.360083385,-1.242619821,0.823186504,-0.437185908,-0.789712704,0.246558495,0.487446876,0.020505595,0.079353157,0.074117378
4.340704548,-5.880005104,2.894368639,-2.011311972,1.247525132,-1.280171193,0.928374904,-0.40032496,-0.800273,0.165824963,0.449195695,0.073685008,0.123025523,0.05133058
4.351290616,-5.954810803,2.86728845,-1.975825782,1.337585995,-1.238539668,0.881220668,-0.351361216,-0.903033446,0.221465585,0.479831125,0.102342145,0.090116118,0.041710066
4.389577656,-5.906301622,2.825249798,-1.969183626,1.18453505,-1.325311612,0.866465139,-0.480785616,-0.925183625,0.210573499,0.408726339,0.113494595,-0.01421716,0.029145853
4.40363678,-5.771454184,2.83587457,-1.926734264,1.155778968,-1.328063604,0.809027823,-0.3807153,-0.985819099,0.327555517,0.409231773,0.090477769,-0.054580792,0.002099789
4.410288613,-5.783253365,2.657789941,-1.892384572,1.291451825,-1.120960421,0.808175212,-0.343900931,-0.989662283,0.287293631,0.303682315,0.160155104,0.006913454,0.059857723
4.404618142,-5.627349911,2.826406075,-1.925348683,1.29954273,-1.277035194,0.864290143,-0.404416011,-0.908007963,0.158536082,0.429153264,0.104420857,0.080370685,-0.000730953
4.394638227,-5.628076363,2.738874796,-1.756356604,1.139014551,-1.214222309,0.798148884,-0.376754665,-0.853447963,0.301883953,0.337939015,0.037544099,0.008509624,0.036826455
4.411415528,-5.791844197,2.980149358,-1.810654915,1.102026876,-1.196706639,0.751974154,-0.355548093,-0.887260574,0.266616895,0.407596973,0.124833666,0.050403351,0.065148828
4.418431455,-5.845861644,3.005320132,-1.75841397,1.014283471,-1.210807755,0.749067708,-0.272183239,-0.92382078,0.230017721,0.363078736,0.112615697,-0.037020345,-0.034522325
4.407314141,-5.812406678,2.872289199,-1.729536382,1.069956846,-1.135916002,0.735321337,-0.313145549,-1.050700846,0.250371634,0.324761685,0.124677386,-0.026403773,0.107777205
4.390812899,-5.71633754,2.82386309,-1.766319631,1.168466895,-1.029930741,0.879856429,-0.405055535,-1.003791549,0.103323405,0.269689049,0.172366117,-0.054924464,0.141177994
4.407481437,-5.646580654,2.866002238,-1.798255897,1.17431788,-1.240323537,0.828392861,-0.377645973,-0.961882549,0.174376799,0.353232281,0.164554468,-0.031897862,0.078770021
4.384188886,-5.600650391,2.829316197,-1.834783739,1.160746179,-1.297450993,0.851777647,-0.344226362,-0.870549006,0.349469007,0.422101933,0.202541965,-0.060289832,0.140646812
4.405461872,-5.686234266,2.906175666,-1.752927012,1.109582566,-1.081380727,0.881869298,-0.36693628,-0.863567813,0.245853957,0.352356654,0.110390145,-0.062809282,-0.112666606
4.403887349,-5.854717711,2.929833178,-1.777911402,1.027439887,-1.191211858,0.816410949,-0.472611067,-0.844911493,0.195823516,0.356494591,0.174273709,0.040537314,0.031865826
3.645641578,-6.394055368,2.981825347,-1.684636298,1.206442085,-0.665255604,0.772378937,-0.429821105,-1.113956794,-0.117822059,0.151515171,0.190213321,-0.419968513,0.251945341
3.611656549,-6.385210708,2.963258883,-1.65213599,1.216316159,-0.675512877,0.839339143,-0.370194958,-1.162719169,-0.181143417,0.19716762,0.039339031,-0.366692748,0.273391462
3.620085867,-6.420349269,3.05942364,-1.767033898,1.228916073,-0.76092132,0.824880103,-0.467930721,-1.229535672,-0.180093821,0.188169768,0.108363616,-0.276359436,0.225943602
3.611828019,-6.337750738,2.829351332,-1.700398575,1.097543961,-0.754635343,0.88653992,-0.350155849,-1.123038864,-0.15311776,0.181451855,0.048347408,-0.290426161,0.206022559
3.661377797,-6.238047991,2.940708581,-1.785253928,1.218195009,-0.781148212,0.947205266,-0.358858218,-1.289727036,-0.124433552,0.168428728,0.055322255,-0.312010772,0.204945838
3.603265049,-6.276073182,2.937341434,-1.800098987,1.294249322,-0.780756616,0.839205364,-0.366522738,-1.178353342,-0.151956669,0.162796095,0.021323103,-0.366132325,0.1994843
3.601932248,-6.400282214,2.971343109,-1.829250699,1.153334093,-0.855170267,0.765726853,-0.370164408,-1.203462314,-0.212934196,0.238272372,-0.012841445,-0.266824272,0.116585405
3.698349789,-6.479418308,3.18455211,-1.91946731,1.331831843,-0.84738787,0.749076676,-0.466117312,-1.216784693,-0.1483022,0.198331987,-0.005427656,-0.326804888,0.158772155
3.630791622,-6.440458417,3.19210606,-1.904556049,1.323267036,-0.804176178,0.867713989,-0.388068933,-1.164668254,-0.111889209,0.215229428,0.071726401,-0.313484955,0.115860763
3.563647876,-6.365586043,2.89552511,-1.620592844,1.256230294,-0.708229503,0.782913949,-0.315288459,-1.213663884,-0.176136601,0.160327975,-0.002794558,-0.263918491,0.108873493
3.551561421,-6.78831061,3.108156921,-1.780469198,1.222120506,-0.703270565,0.78448135,-0.310044558,-1.284868872,-0.091123319,0.169723242,0.016378045,-0.219676066,0.111947523
3.610420852,-6.261900986,2.931850302,-1.702232416,1.052333835,-0.875186667,0.856416891,-0.340413588,-1.095930954,-0.216378048,0.25046182,0.115034113,-0.259016384,0.167181252
3.607897092,-5.992139308,2.688777068,-1.6604289,1.137324507,-0.779291991,0.752612432,-0.241203602,-1.027043499,-0.028155495,0.257819707,0.039705815,-0.397906385,0.156591413
3.578072055,-6.325001588,2.849719305,-1.753114157,1.121410596,-0.746849951,0.756876578,-0.234353749,-1.19778194,-0.045279054,0.146137354,0.064863928,-0.355173229,0.136780101
3.639696263,-6.110465167,2.652190538,-1.664840907,1.205450887,-0.731935875,0.935211296,-0.324286497,-1.0883209,-0.151965923,0.130351511,-0.062523026,-0.360620943,0.118687371
3.668586334,-6.137230432,2.710502546,-1.798241261,1.217612693,-0.823471776,0.903761966,-0.361811117,-1.149651504,-0.1095545,0.185330237,-0.041714427,-0.39477558,0.137307381
3.662808169,-6.173544331,2.896459108,-1.882889025,1.238726404,-0.71465144,0.843252576,-0.190187491,-1.027965796,0.020255915,0.165769294,-0.120133343,-0.421374194,0.028694395
3.685097677,-5.985223516,2.686273,-1.725413537,1.09316757,-0.642740455,0.727207578,-0.229041843,-1.325174619,-0.009683783,0.094007385,-0.027118608,-0.369694246,0.133225059
3.70149445,-6.063822036,2.866403111,-1.739005842,1.27021278,-0.725359332,0.924807933,-0.257371794,-1.108903603,-0.067868097,0.182674341,-0.070468566,-0.314669424,0.256550624
3.734013483,-5.920301365,2.790004567,-1.695551713,1.221544511,-0.733625661,0.857729541,-0.33955524,-1.203816787,-0.114746178,0.185985996,0.021503224,-0.303004906,0.148849022
3.725520838,-6.002488742,2.821734894,-1.665271667,1.136924356,-0.81049757,0.881521155,-0.455651373,-1.147468225,-0.096394019,0.142766479,-0.013459998,-0.316411869,0.171656491
3.715206103,-5.918811591,2.7034574,-1.749409436,1.159920299,-0.720352503,0.855075033,-0.353631337,-1.250910247,-0.087800436,0.08951889,0.009424457,-0.319359387,0.15282146
3.726214742,-5.946822533,2.742337363,-1.710860586,1.105774606,-0.743245951,0.850377529,-0.273761246,-1.169420046,-0.063411249,0.027140588,-0.045906142,-0.387245437,0.116878785
3.666742651,-6.196418973,2.757910405,-1.769180336,1.198967367,-0.771375867,1.024932647,-0.306019314,-1.058698618,-0.136136226,0.170995989,-0.014757138,-0.436645772,0.042574054
3.624640082,-6.479210959,2.889237359,-1.799938888,1.17631079,-0.571618535,0.905178389,-0.281899608,-1.054875609,-0.123720441,0.033422701,-0.022282708,-0.439587629,0.148104645
3.655104461,-6.225160904,2.768771586,-1.61624707,1.082493356,-0.650217342,0.917053752,-0.348931364,-1.085372516,-0.174323475,0.092757166,-0.061605071,-0.45501888,0.187239646
3.731232179,-5.846449947,2.810414237,-1.882000244,1.204855384,-0.796577684,0.90559325,-0.335741073,-1.091549236,-0.107253809,0.116379107,-0.06023441,-0.426860144,0.177629871
3.91112188,-6.64940241,3.442107365,-0.923293959,1.226446887,-0.690945168,0.877298103,-0.08001477,-1.439658057,-0.399548795,-0.087076092,0.135959932,-0.380756266,-0.141801193
3.969672778,-6.654756189,3.700201793,-1.312289034,1.267341493,-0.641577196,0.834021583,-0.019109595,-1.412694691,-0.466422515,-0.21302131,0.148003359,-0.481096849,-0.065306607
4.136081783,-6.357262813,3.411039022,-1.02980149,1.193510549,-0.823246572,0.89579367,-0.101846216,-1.60163178,-0.45004918,-0.17470196,0.215408342,-0.365715934,-0.144668853
4.276188186,-6.461429102,3.869509478,-1.330833178,1.31116829,-0.85271085,0.791760887,-0.100279698,-1.622185703,-0.294224989,-0.19613383,0.13817376,-0.426342399,-0.057854786
4.232865272,-6.523948372,3.975333095,-1.370815056,1.276028971,-0.720989558,0.827341564,0.024440644,-1.466778412,-0.504194242,-0.141924203,0.080226954,-0.432101689,-0.107267124
4.260208415,-6.81124471,4.027216745,-1.24798437,1.182080369,-0.818711544,0.694400752,-0.046171286,-1.557089819,-0.496622703,-0.16149818,0.177309507,-0.34676484,-0.151821664
4.327589554,-6.988135445,4.069540082,-1.155490485,1.237173378,-0.899904992,0.794737685,-0.078731637,-1.613922092,-0.399901058,-0.165340463,0.212274839,-0.356703857,-0.10943241
4.352509494,-6.841887528,4.082107669,-1.32595567,1.273054876,-0.928788728,0.771767381,-0.094270813,-1.456187142,-0.509991476,-0.162962686,0.226499394,-0.339196969,-0.127942546
4.400807914,-6.526159664,3.920536876,-1.3061518,1.262233295,-1.023758167,0.82355027,-0.123642711,-1.578545578,-0.453371741,-0.187735814,0.250727373,-0.435543874,-0.083685891
4.358920157,-6.765242062,3.845222822,-0.997838924,1.098372532,-0.885581803,0.786135404,-0.125486296,-1.575658014,-0.488790347,-0.038219943,0.123568253,-0.300347975,-0.096780912
4.318377084,-6.90769857,4.002800381,-1.221149922,1.311105018,-0.832048699,0.665593152,-0.134914432,-1.47751236,-0.447583533,-0.107922316,0.17612659,-0.319455565,-0.219061599
4.311737978,-6.890895059,3.879384882,-1.118995074,1.190392423,-0.870812536,0.681249677,-0.032800386,-1.47185374,-0.551912653,-0.024537214,0.12703596,-0.230917187,-0.124101258
4.16609853,-6.777342665,3.721908764,-1.287286308,1.192067099,-0.995005932,0.694021718,-0.031533991,-1.469667229,-0.442600608,-0.169912598,0.149981423,-0.327831759,-0.13900112
4.019935503,-6.848250745,3.790020411,-1.394541754,1.177687013,-0.928907203,0.791906383,-0.012948195,-1.625999941,-0.489616768,-0.15919845,0.168563055,-0.344718458,-0.167980943
4.021320234,-6.793811532,3.582279737,-0.982905918,1.054168003,-0.839407466,0.81744868,-0.058301376,-1.466014069,-0.446725105,-0.043650247,0.058684286,-0.288269416,-0.147370288
4.135497939,-6.738673172,3.59960742,-1.159840648,1.201765455,-0.984495953,0.815538823,-0.14598929,-1.345739951,-0.490084197,-0.085595024,0.03892378,-0.192765611,-0.139839423
4.219158089,-6.557295707,3.528930709,-1.110232066,1.020630596,-0.997048045,0.826656259,-0.062320303,-1.424203337,-0.557458603,-0.130801001,0.08171743,-0.278251618,-0.047691355
4.25211395,-6.692017824,3.576830204,-1.048752719,1.120083041,-1.110447197,0.894058575,-0.078408529,-1.532733287,-0.43562604,-0.146930842,0.266384781,-0.269791941,-0.076499563
4.240807289,-6.956758821,3.894004162,-1.391258647,1.204452376,-0.983742217,0.832189639,-0.159604534,-1.495655223,-0.482862605,-0.139559803,0.144308032,-0.275246161,-0.04422903
4.191665421,-6.792300141,3.692049575,-1.084950135,1.252377133,-1.167252962,0.885211116,-0.197327516,-1.414550993,-0.388575999,-0.085854705,0.16048189,-0.275037339,-0.148002625
4.20950503,-6.661294301,3.64587316,-1.093321176,1.273359664,-1.020900957,0.840675063,-0.225200767,-1.452183289,-0.385397189,-0.150824653,0.162738964,-0.161415016,-0.189084671
4.308570023,-6.361244333,3.589429746,-1.026315742,1.259186011,-1.060319716,1.002575826,-0.204650809,-1.498608105,-0.425629972,-0.112738823,0.2224359,-0.314133624,-0.103847041
4.323694207,-6.51349155,3.589258768,-1.205844023,1.266257302,-1.13933513,1.000834953,-0.230386122,-1.41892503,-0.388197634,-0.22665252,0.27387369,-0.340960644,0.142286044
4.175323358,-6.934303545,3.551518588,-1.187237803,1.294499887,-1.14945683,0.961092012,-0.154506464,-1.582252477,-0.297014729,-0.224503177,0.360164846,-0.498772039,0.052451526
4.148440638,-6.804233461,3.576615843,-1.120088935,1.331730082,-1.04581165,0.830488518,-0.216073735,-1.530006459,-0.37447799,-0.182292901,0.316832357,-0.370532221,-0.067266514
4.215912493,-6.479554638,3.407886277,-0.956608245,1.160813953,-0.96533447,0.94196223,-0.24098375,-1.451130418,-0.465209208,-0.147976879,0.283152616,-0.249718406,-0.106110476
4.27662042,-6.489667752,3.349718282,-0.910946124,1.285127313,-1.15230188,0.888638158,-0.192452812,-1.470349609,-0.35929977,-0.197665414,0.244903056,-0.443405392,-0.048445354
4.310445943,-6.274525933,3.460867874,-1.196198146,1.379175156,-1.125663006,0.987638218,-0.216128604,-1.551301314,-0.372269088,-0.33152612,0.258750746,-0.490438823,0.076920862
4.355901698,-6.454349829,3.513050902,-1.046310206,1.279838803,-1.136110766,0.91122859,-0.246270483,-1.443245629,-0.428755455,-0.202630516,0.333826222,-0.472083856,0.050144806
4.349242802,-6.295773763,3.370715189,-1.012718982,1.279935215,-1.172323924,0.96137198,-0.239864985,-1.482496441,-0.4606694,-0.216820244,0.245182958,-0.437832614,0.019115144
4.474355174,-6.154897228,2.876703079,-1.741562343,1.213715171,-0.833883138,0.594007741,-0.446377301,-1.145359523,0.209934322,0.275046589,0.076955237,-0.166033122,0.268433205
4.342849139,-6.21710754,3.092844636,-1.923960483,1.282407317,-0.945860064,0.629954957,-0.434891953,-1.202096731,0.259151353,0.301838539,0.086121589,-0.298941634,0.245589038
4.34466958,-5.867746969,2.814144728,-1.865283483,1.347377589,-0.933583089,0.661229451,-0.434166785,-1.228264064,0.275316352,0.302394377,0.111518474,-0.265387431,0.224839975
4.371307636,-6.288458067,3.01096137,-1.968048559,1.217118446,-1.084163128,0.691994313,-0.432356547,-1.269334531,0.371644545,0.257442645,0.095983819,-0.327713849,0.258347174
4.343122208,-6.38942027,3.112170532,-1.970010024,1.375151452,-1.083960336,0.75858491,-0.424582856,-1.271739482,0.502972929,0.226220303,0.208789821,-0.365563171,0.330248394
4.424237707,-6.039639746,2.823157005,-1.725770922,1.116784517,-0.936816184,0.738644485,-0.374538751,-1.203504358,0.397202537,0.285784836,0.143928264,-0.382815916,0.265809719
4.447001281,-6.155187068,2.791795096,-1.858919358,1.19950207,-0.904291216,0.664530715,-0.539337038,-1.165740056,0.416389938,0.194111745,0.152200018,-0.335267187,0.317271085
4.315672116,-6.184618208,2.647117712,-1.703461687,1.036193865,-0.85186954,0.555580873,-0.333165213,-1.18891876,0.44325645,0.137204864,0.051460323,-0.271006852,0.287075073
4.200178619,-6.137570658,2.815835967,-1.787410076,1.192633462,-0.918451309,0.653262667,-0.349918809,-1.164712801,0.426245316,0.202479642,0.254105208,-0.268268312,0.273194391
4.192331119,-6.169933492,2.764942862,-1.760790716,1.105611479,-0.971765941,0.701696694,-0.390735723,-1.036175307,0.491217029,0.131117711,0.194259039,-0.314752037,0.299317425
4.246474387,-5.869112846,2.530004828,-1.618403764,1.165744114,-0.969884284,0.690715715,-0.342007427,-1.146566051,0.466660117,0.157429418,0.27440329,-0.268425086,0.312918914
4.192978182,-5.984963405,2.64486747,-1.712711497,1.167506291,-1.04405509,0.747870332,-0.341075067,-1.071488625,0.44421102,0.210509373,0.222202657,-0.381326353,0.282999526
4.193342443,-6.077417801,2.55553016,-1.669880138,1.134963447,-0.985538862,0.759063486,-0.366925553,-1.225715581,0.366678257,0.268442981,0.23578481,-0.259948239,0.307688618
4.313774529,-5.913486717,2.456289078,-1.577852688,1.208948424,-0.831545657,0.800909705,-0.335058177,-1.203206042,0.364405289,0.235603704,0.233009987,-0.287103644,0.307283027
